element,key,ref,type,tagged_content,date_when,date_label,source_file
"persName","Tom Grier","https://raw.githubusercontent.com/BucknellDSC/jmlinn/refs/heads/main/jmlinn_personography.xml","","Tom Grier","","Friday 27.","1861-12-27_0_0_0_0_0_0_0_0_0_0_0.xml"
"persName","Lt. Beaver","https://raw.githubusercontent.com/BucknellDSC/jmlinn/refs/heads/main/jmlinn_personography.xml","","Lt. Beaver","","Friday 27.","1861-12-27_0_0_0_0_0_0_0_0_0_0_0.xml"
"persName","Charley Schaffley,","https://raw.githubusercontent.com/BucknellDSC/jmlinn/refs/heads/main/jmlinn_personography.xml","","Charley Schaffley,","","Friday 27.","1861-12-27_0_0_0_0_0_0_0_0_0_0_0.xml"
"persName","captain Thoms","","","Capt Thoms","","Friday 27.","1861-12-27_0_0_0_0_0_0_0_0_0_0_0.xml"
"persName","Bill Schaffley","https://raw.githubusercontent.com/BucknellDSC/jmlinn/refs/heads/main/jmlinn_personography.xml","","Bill Schaffley","","Friday 27.","1861-12-27_0_0_0_0_0_0_0_0_0_0_0.xml"
"persName","Frank Beale","https://raw.githubusercontent.com/BucknellDSC/jmlinn/refs/heads/main/jmlinn_personography.xml","","Frank Beale","","Friday 27.","1861-12-27_0_0_0_0_0_0_0_0_0_0_0.xml"
