element,key,ref,type,tagged_content,date_when,date_label,source_file
"persName","Dick Coulter","https://raw.githubusercontent.com/BucknellDSC/jmlinn/refs/heads/main/jmlinn_personography.xml#jmlper025","","Dick","","","1862-03-29_0_0_0_0_0_0_0_0_0_0.xml"
