element,key,ref,type,tagged_content,date_when,date_label,source_file
"persName","Charles Mallory","https://raw.githubusercontent.com/BucknellDSC/jmlinn/refs/heads/main/jmlinn_personography.xml#jmlper019","real","Mr. Mallory","1862-06-01","Sunday June 1.","1862-06-01_0_0_0_0_0_0_0_0.xml"
