element,key,ref,type,tagged_content,date_when,date_label,source_file
"persName","Shorkly","https://raw.githubusercontent.com/BucknellDSC/jmlinn/refs/heads/main/jmlinn_personography.xml","","Shorkly","","Tuesday 24.","1861-12-24_0_0_0_0_0_0_0_0_0_0_0.xml"
"persName","Beaver","https://raw.githubusercontent.com/BucknellDSC/jmlinn/refs/heads/main/jmlinn_personography.xml","","Beaver","","Tuesday 24.","1861-12-24_0_0_0_0_0_0_0_0_0_0_0.xml"
"persName","","","","Beaver Tom","","Tuesday 24.","1861-12-24_0_0_0_0_0_0_0_0_0_0_0.xml"
